0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.120285,6801.971680
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.174446,9864.691406
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.149108,8431.844727
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.122152,6907.548340
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.099864,5647.156738
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.111625,6312.221680
0.000000,0.100443,5679.945312
0.000000,0.100443,5679.945312
0.000000,0.100443,5679.945312
0.000000,0.100443,5679.945312
0.000000,0.100443,5679.945312
0.000000,0.100443,5679.945312
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.092070,5206.423340
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.090065,5093.055664
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.089607,5067.128418
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.062926,3558.382812
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.069572,3934.204834
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.126994,7181.344727
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.119916,6781.080566
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.155027,8766.587891
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.161297,9121.122070
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.794922
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.162900,9211.773438
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.144907,8194.299805
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.125926,7120.931641
0.000000,0.068486,3872.800049
0.000000,0.068486,3872.800049
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.083688,4732.426270
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.065400,3698.293701
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.060333,3411.753662
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.035573,2011.595947
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.075238,4254.580566
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.087649,4956.454590
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.070078,3962.843994
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.122906,-6950.175781
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.199874,-11302.610352
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.294567,-16657.394531
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.332142,-18782.167969
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.313324,-17718.044922
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.322663,-18246.164062
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.264586,-14961.984375
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.221896,-12547.929688
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.170122,-9620.157227
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.117879,-6665.888672
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.066061,-3735.649658
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,-0.031836,-1800.284668
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.055527,3139.955322
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.115499,6531.321777
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.133859,7569.534180
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.258829,14636.426758
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.325949,18431.990234
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.272811,15427.073242
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.214354,12121.407227
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.057443,3248.340576
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.009276,524.527771
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,-0.033016,-1867.019653
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.027982,1582.336914
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.064348,3638.785156
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.073830,4174.985352
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.144811,8188.887695
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.178798,10110.810547
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.181093,10240.584961
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.215956,12212.047852
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.214997,12157.814453
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.206266,11664.061523
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.102746,5810.159668
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.095024,5373.460449
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.055769,3153.653076
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.036694,2075.011230
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.028381,1604.927734
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.040731,2303.271240
0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
